Sa,27.04.19,17:00
MNLB
TV,Steffisburg
SPIELER,TORE,7M,%,TF,V,2',D
4,Kiener,Lars,2/2,0,100,1,0,0,0
6,Chernov,Ivan,6/10,0,60,1,0,0,0
7,Meier,Aaron,0,0,,,1,1,0
8,Schwab,Yannick,3/4,0,75,1,0,0,0
10,Lutz,Nico,0/1,0,0,1,0,0,0
12,Stettler,Ramon,0,0,,,0,0,0
14,Giovanelli,Marco,2/6,0,33,1,0,1,0
15,Lory,Elias,5/8,2/2,62,1,0,0,0
16,Eggenberger,Nick,0,0,,,0,0,0
17,Christinat,Joël,4/8,0,50,2,1,1,0
18,Scheidegger,Roman,0/2,0/1,0,1,0,0,0
19,Gruber,Nino,11/14,0,78,3,1,0,0
21,Drollinger,Yannick,1/1,0,100,1,0,0,0
28,Rathgeb,Thomas,0/3,0,0,1,0,0,0
""
TORHÜTER,P/W,7M,%
12,Stettler,Ramon,17/38,0/2,45
16,Eggenberger,Nick,2/4,0/1,50
""
STAFF,V,2',D
A,Bleuer,Dominic,0,0,0
B,Hüsser,Markus,0,0,0
C,Kruisheer,Mark,0,0,0
D,Drollinger,Markus,0,0,0
